+8.44000E-06,-50.25123432E-03,-90.45223892E-03
+8.45000E-06,-10.05022973E-03,-90.45223890E-03
+8.46000E-06,-10.05022974E-03,-50.25123434E-03
+8.47000E-06,-10.05022973E-03,-50.25123432E-03
+8.48000E-06,-50.25123431E-03,-90.45223892E-03
+8.49000E-06,-10.05022973E-03,-50.25123432E-03
+8.50000E-06,-10.05022973E-03,-50.25123432E-03
+8.51000E-06,-10.05022973E-03,-90.45223892E-03
+8.52000E-06,-10.05022973E-03,-50.25123432E-03
+8.53000E-06,-10.05022973E-03,-50.25123432E-03
+8.54000E-06,-10.05022973E-03,-50.25123432E-03
+8.55000E-06,-10.05022973E-03,-50.25123432E-03
+8.56000E-06,+30.15077485E-03,-50.25123432E-03
+8.57000E-06,+30.15077485E-03,-90.45223892E-03
+8.58000E-06,+30.15077487E-03,-90.45223892E-03
+8.59000E-06,+30.15077487E-03,-90.45223892E-03
+8.60000E-06,+30.15077487E-03,-50.25123432E-03
+8.61000E-06,-10.05022971E-03,-90.45223890E-03
+8.62000E-06,+70.35177946E-03,-50.25123432E-03
+8.63000E-06,+30.15077487E-03,-50.25123432E-03
+8.64000E-06,+30.15077488E-03,-50.25123432E-03
+8.65000E-06,+30.15077487E-03,-90.45223892E-03
+8.66000E-06,+30.15077487E-03,-90.45223892E-03
+8.67000E-06,+30.15077488E-03,-90.45223892E-03
+8.68000E-06,+70.35177946E-03,-90.45223892E-03
+8.69000E-06,+70.35177946E-03,-90.45223892E-03
+8.70000E-06,+70.35177946E-03,-90.45223892E-03
+8.71000E-06,+70.35177946E-03,-50.25123432E-03
+8.72000E-06,+70.35177946E-03,-90.45223892E-03
+8.73000E-06,+70.35177946E-03,-50.25123432E-03
+8.74000E-06,+110.55278406E-03,-90.45223890E-03
+8.75000E-06,+110.55278404E-03,-90.45223892E-03
+8.76000E-06,+110.55278406E-03,-50.25123434E-03
+8.77000E-06,+70.35177948E-03,-90.45223892E-03
+8.78000E-06,+110.55278406E-03,-50.25123434E-03
+8.79000E-06,+110.55278406E-03,-50.25123432E-03
+8.80000E-06,+110.55278406E-03,-90.45223890E-03
+8.81000E-06,+110.55278406E-03,-90.45223890E-03
+8.82000E-06,+110.55278407E-03,-90.45223892E-03
+8.83000E-06,+150.75378865E-03,-90.45223892E-03
+8.84000E-06,+110.55278406E-03,-50.25123432E-03
+8.85000E-06,+150.75378865E-03,-90.45223892E-03
+8.86000E-06,+150.75378865E-03,-90.45223890E-03
+8.87000E-06,+190.95479323E-03,-50.25123432E-03
+8.88000E-06,+190.95479324E-03,-50.25123432E-03
+8.89000E-06,+190.95479324E-03,-50.25123432E-03
+8.90000E-06,+190.95479324E-03,-90.45223892E-03
+8.91000E-06,+190.95479324E-03,-90.45223890E-03
+8.92000E-06,+190.95479324E-03,-90.45223892E-03
+8.93000E-06,+190.95479326E-03,-50.25123432E-03
+8.94000E-06,+231.15579784E-03,-90.45223892E-03
+8.95000E-06,+190.95479324E-03,-50.25123432E-03
+8.96000E-06,+190.95479326E-03,-50.25123432E-03
+8.97000E-06,+271.35680242E-03,-50.25123432E-03
+8.98000E-06,+231.15579784E-03,-50.25123432E-03
+8.99000E-06,+271.35680243E-03,-90.45223892E-03
+9.00000E-06,+271.35680243E-03,-50.25123432E-03
+9.01000E-06,+271.35680243E-03,-90.45223892E-03
+9.02000E-06,+231.15579784E-03,-50.25123432E-03
+9.03000E-06,+271.35680243E-03,-50.25123432E-03
+9.04000E-06,+271.35680243E-03,-90.45223890E-03
+9.05000E-06,+271.35680243E-03,-50.25123432E-03
+9.06000E-06,+311.55780703E-03,-90.45223892E-03
+9.07000E-06,+311.55780703E-03,-50.25123432E-03
+9.08000E-06,+351.75881161E-03,-90.45223892E-03
+9.09000E-06,+311.55780703E-03,-50.25123432E-03
+9.10000E-06,+311.55780704E-03,-50.25123432E-03
+9.11000E-06,+311.55780703E-03,-90.45223890E-03
+9.12000E-06,+351.75881162E-03,-90.45223890E-03
+9.13000E-06,+391.95981620E-03,-50.25123432E-03
+9.14000E-06,+351.75881162E-03,-50.25123434E-03
+9.15000E-06,+391.95981623E-03,-90.45223892E-03
+9.16000E-06,+391.95981622E-03,-50.25123432E-03
+9.17000E-06,+391.95981622E-03,-90.45223892E-03
+9.18000E-06,+391.95981622E-03,-50.25123432E-03
+9.19000E-06,+432.16082081E-03,-50.25123432E-03
+9.20000E-06,+432.16082081E-03,-50.25123432E-03
+9.21000E-06,+432.16082081E-03,-50.25123432E-03
+9.22000E-06,+432.16082081E-03,-90.45223892E-03
+9.23000E-06,+432.16082081E-03,-50.25123432E-03
+9.24000E-06,+432.16082081E-03,-90.45223892E-03
+9.25000E-06,+472.36182541E-03,-50.25123432E-03
+9.26000E-06,+512.56283000E-03,-50.25123434E-03
+9.27000E-06,+512.56282998E-03,-90.45223892E-03
+9.28000E-06,+472.36182542E-03,-90.45223890E-03
+9.29000E-06,+512.56283000E-03,-50.25123434E-03
+9.30000E-06,+512.56283000E-03,-50.25123432E-03
+9.31000E-06,+512.56283002E-03,-90.45223892E-03
+9.32000E-06,+552.76383460E-03,-50.25123432E-03
+9.33000E-06,+552.76383460E-03,-90.45223892E-03
+9.34000E-06,+552.76383460E-03,-50.25123434E-03
+9.35000E-06,+552.76383460E-03,-50.25123432E-03
+9.36000E-06,+592.96483919E-03,-50.25123432E-03
+9.37000E-06,+592.96483919E-03,-50.25123432E-03
+9.38000E-06,+633.16584378E-03,-50.25123432E-03
+9.39000E-06,+633.16584378E-03,-50.25123432E-03
+9.40000E-06,+633.16584378E-03,-90.45223892E-03
+9.41000E-06,+592.96483921E-03,-90.45223890E-03
+9.42000E-06,+633.16584378E-03,-50.25123432E-03
+9.43000E-06,+633.16584378E-03,-50.25123432E-03
+9.44000E-06,+673.36684838E-03,-90.45223890E-03
+9.45000E-06,+673.36684838E-03,-90.45223890E-03
+9.46000E-06,+713.56785297E-03,-90.45223892E-03
+9.47000E-06,+713.56785297E-03,-90.45223892E-03
+9.48000E-06,+713.56785297E-03,-50.25123432E-03
+9.49000E-06,+713.56785297E-03,-90.45223892E-03
+9.50000E-06,+753.76885757E-03,-50.25123432E-03
+9.51000E-06,+753.76885757E-03,-50.25123432E-03
+9.52000E-06,+753.76885757E-03,-50.25123432E-03
+9.53000E-06,+793.96986215E-03,-90.45223892E-03
+9.54000E-06,+793.96986216E-03,-50.25123432E-03
+9.55000E-06,+834.17086676E-03,-90.45223892E-03
+9.56000E-06,+834.17086676E-03,-90.45223892E-03
+9.57000E-06,+834.17086676E-03,-50.25123432E-03
+9.58000E-06,+834.17086676E-03,-50.25123434E-03
+9.59000E-06,+834.17086676E-03,-50.25123432E-03
+9.60000E-06,+834.17086677E-03,-50.25123432E-03
+9.61000E-06,+874.37187134E-03,-50.25123432E-03
+9.62000E-06,+914.57287595E-03,-90.45223892E-03
+9.63000E-06,+914.57287595E-03,-90.45223890E-03
+9.64000E-06,+914.57287595E-03,-50.25123432E-03
+9.65000E-06,+914.57287595E-03,-90.45223892E-03
+9.66000E-06,+914.57287595E-03,-50.25123434E-03
+9.67000E-06,+954.77388054E-03,-50.25123432E-03
+9.68000E-06,+954.77388054E-03,-50.25123432E-03
+9.69000E-06,+954.77388054E-03,-50.25123432E-03
+9.70000E-06,+994.97488515E-03,-90.45223892E-03
+9.71000E-06,+994.97488514E-03,-50.25123432E-03
+9.72000E-06,+994.97488514E-03,-50.25123434E-03
+9.73000E-06,+1.03517588973E+00,-90.45223890E-03
+9.74000E-06,+1.03517588973E+00,-50.25123432E-03
+9.75000E-06,+1.03517588971E+00,-50.25123432E-03
+9.76000E-06,+1.03517588975E+00,-50.25123432E-03
+9.77000E-06,+1.11557789892E+00,-90.45223890E-03
+9.78000E-06,+1.11557789892E+00,-50.25123434E-03
+9.79000E-06,+1.11557789894E+00,-90.45223892E-03
+9.80000E-06,+1.11557789892E+00,-50.25123434E-03
+9.81000E-06,+1.15577890351E+00,-90.45223892E-03
+9.82000E-06,+1.11557789894E+00,-50.25123432E-03
+9.83000E-06,+1.15577890351E+00,-50.25123432E-03
+9.84000E-06,+1.15577890351E+00,-50.25123432E-03
+9.85000E-06,+1.15577890351E+00,-90.45223892E-03
+9.86000E-06,+1.23618091270E+00,-90.45223892E-03
+9.87000E-06,+1.23618091269E+00,-90.45223892E-03
+9.88000E-06,+1.23618091270E+00,-90.45223892E-03
+9.89000E-06,+1.19597990813E+00,-50.25123432E-03
+9.90000E-06,+1.27638191730E+00,-50.25123432E-03
+9.91000E-06,+1.27638191730E+00,-50.25123432E-03
+9.92000E-06,+1.27638191731E+00,-90.45223890E-03
+9.93000E-06,+1.31658292189E+00,-50.25123432E-03
+9.94000E-06,+1.31658292189E+00,-50.25123432E-03
+9.95000E-06,+1.31658292191E+00,-90.45223892E-03
+9.96000E-06,+1.35678392647E+00,-50.25123432E-03
+9.97000E-06,+1.35678392649E+00,-50.25123434E-03
+9.98000E-06,+1.35678392649E+00,-50.25123432E-03
+9.99000E-06,+1.39698493108E+00,-50.25123432E-03
