x-axis,1,2
second,Volt,Volt
+2.195000E-06,+4.090452238917E+00,+5.055276349187E+00
+2.200000E-06,+4.090452238917E+00,+5.015075344592E+00
+2.205000E-06,+4.077889424974E+00,+5.015075344592E+00
+2.210000E-06,+4.090452238917E+00,+5.087939665428E+00
+2.215000E-06,+4.050251234323E+00,+5.055276349187E+00
+2.220000E-06,+4.050251234323E+00,+5.055276349187E+00
+2.225000E-06,+4.050251234323E+00,+5.042713535243E+00
+2.230000E-06,+4.010050229728E+00,+5.015075344592E+00
+2.235000E-06,+4.010050229728E+00,+5.055276349187E+00
+2.240000E-06,+4.010050229728E+00,+5.055276349187E+00
+2.245000E-06,+4.010050229728E+00,+5.015075344592E+00
+2.250000E-06,+3.977386913487E+00,+5.015075344592E+00
+2.255000E-06,+3.969849225134E+00,+5.055276349187E+00
+2.260000E-06,+3.969849225134E+00,+5.055276349187E+00
+2.265000E-06,+3.969849225134E+00,+5.055276349187E+00
+2.270000E-06,+3.969849225134E+00,+5.047738660833E+00
+2.275000E-06,+3.929648220539E+00,+5.027638158536E+00
+2.280000E-06,+3.969849225134E+00,+5.055276349187E+00
+2.285000E-06,+3.929648220539E+00,+5.055276349187E+00
+2.290000E-06,+3.929648220539E+00,+5.047738660833E+00
+2.295000E-06,+3.929648220539E+00,+5.015075344592E+00
+2.300000E-06,+3.889447215945E+00,+5.055276349187E+00
+2.305000E-06,+3.889447215945E+00,+5.055276349187E+00
+2.310000E-06,+3.889447215945E+00,+5.055276349187E+00
+2.315000E-06,+3.861809025294E+00,+5.055276349187E+00
+2.320000E-06,+3.881909527591E+00,+5.015075344592E+00
+2.325000E-06,+3.849246211350E+00,+5.055276349187E+00
+2.330000E-06,+3.849246211350E+00,+5.055276349187E+00
+2.335000E-06,+3.849246211350E+00,+5.055276349187E+00
+2.340000E-06,+3.841708522996E+00,+5.022613032946E+00
+2.345000E-06,+3.809045206755E+00,+5.015075344592E+00
+2.350000E-06,+3.776381890514E+00,+5.022613032946E+00
+2.355000E-06,+3.809045206755E+00,+5.055276349187E+00
+2.360000E-06,+3.809045206755E+00,+5.015075344592E+00
+2.365000E-06,+3.768844202161E+00,+5.015075344592E+00
+2.370000E-06,+3.768844202161E+00,+5.055276349187E+00
+2.375000E-06,+3.756281388217E+00,+5.015075344592E+00
+2.380000E-06,+3.728643197566E+00,+5.055276349187E+00
+2.385000E-06,+3.728643197566E+00,+5.015075344592E+00
+2.390000E-06,+3.688442192972E+00,+5.015075344592E+00
+2.395000E-06,+3.728643197566E+00,+5.015075344592E+00
+2.400000E-06,+3.688442192972E+00,+5.015075344592E+00
+2.405000E-06,+3.728643197566E+00,+5.042713535243E+00
+2.410000E-06,+3.688442192972E+00,+5.015075344592E+00
+2.415000E-06,+3.688442192972E+00,+5.055276349187E+00
+2.420000E-06,+3.655778876731E+00,+5.015075344592E+00
+2.425000E-06,+3.688442192972E+00,+5.042713535243E+00
+2.430000E-06,+3.688442192972E+00,+5.055276349187E+00
+2.435000E-06,+3.608040183783E+00,+5.015075344592E+00
+2.440000E-06,+3.608040183783E+00,+5.055276349187E+00
+2.445000E-06,+3.580401993132E+00,+5.027638158536E+00
+2.450000E-06,+3.608040183783E+00,+5.055276349187E+00
+2.455000E-06,+3.608040183783E+00,+5.042713535243E+00
+2.460000E-06,+3.567839179188E+00,+5.055276349187E+00
+2.465000E-06,+3.567839179188E+00,+5.015075344592E+00
+2.470000E-06,+3.567839179188E+00,+5.015075344592E+00
+2.475000E-06,+3.540200988537E+00,+5.042713535243E+00
+2.480000E-06,+3.535175862947E+00,+5.015075344592E+00
+2.485000E-06,+3.527638174593E+00,+5.055276349187E+00
+2.490000E-06,+3.527638174593E+00,+5.015075344592E+00
+2.495000E-06,+3.527638174593E+00,+5.015075344592E+00
+2.500000E-06,+3.527638174593E+00,+5.055276349187E+00
+2.505000E-06,+3.487437169999E+00,+5.055276349187E+00
+2.510000E-06,+3.487437169999E+00,+5.055276349187E+00
+2.515000E-06,+3.487437169999E+00,+5.027638158536E+00
+2.520000E-06,+3.447236165404E+00,+5.015075344592E+00
+2.525000E-06,+3.447236165404E+00,+5.055276349187E+00
+2.530000E-06,+3.447236165404E+00,+5.055276349187E+00
+2.535000E-06,+3.447236165404E+00,+5.055276349187E+00
+2.540000E-06,+3.447236165404E+00,+5.055276349187E+00
+2.545000E-06,+3.447236165404E+00,+5.055276349187E+00
+2.550000E-06,+3.407035160810E+00,+5.047738660834E+00
+2.555000E-06,+3.394472346866E+00,+5.055276349187E+00
+2.560000E-06,+3.399497472456E+00,+5.055276349187E+00
+2.565000E-06,+3.394472346866E+00,+5.015075344592E+00
+2.570000E-06,+3.366834156215E+00,+5.055276349187E+00
+2.575000E-06,+3.326633151621E+00,+5.027638158536E+00
+2.580000E-06,+3.326633151621E+00,+5.047738660834E+00
+2.585000E-06,+3.339195965565E+00,+5.055276349187E+00
+2.590000E-06,+3.326633151621E+00,+5.015075344592E+00
+2.595000E-06,+3.286432147026E+00,+5.027638158536E+00
+2.600000E-06,+3.326633151621E+00,+5.022613032946E+00
+2.605000E-06,+3.326633151621E+00,+5.015075344592E+00
+2.610000E-06,+3.293969835379E+00,+5.015075344592E+00
+2.615000E-06,+3.286432147026E+00,+5.015075344592E+00
+2.620000E-06,+3.246231142432E+00,+5.055276349187E+00
+2.625000E-06,+3.246231142432E+00,+5.055276349187E+00
+2.630000E-06,+3.246231142432E+00,+5.055276349187E+00
+2.635000E-06,+3.246231142432E+00,+5.015075344592E+00
+2.640000E-06,+3.246231142432E+00,+5.055276349187E+00
+2.645000E-06,+3.206030137837E+00,+5.055276349187E+00
+2.650000E-06,+3.206030137837E+00,+5.055276349187E+00
+2.655000E-06,+3.206030137837E+00,+5.015075344592E+00
+2.660000E-06,+3.206030137837E+00,+5.055276349187E+00
+2.665000E-06,+3.165829133242E+00,+5.055276349187E+00
+2.670000E-06,+3.165829133242E+00,+5.015075344592E+00
+2.675000E-06,+3.165829133242E+00,+5.055276349187E+00
+2.680000E-06,+3.165829133242E+00,+5.055276349187E+00
+2.685000E-06,+3.125628128648E+00,+5.055276349187E+00
+2.690000E-06,+3.125628128648E+00,+5.055276349187E+00
+2.695000E-06,+3.113065314704E+00,+5.055276349187E+00
+2.700000E-06,+3.085427124053E+00,+5.055276349187E+00
+2.705000E-06,+3.085427124053E+00,+5.055276349187E+00
+2.710000E-06,+3.085427124053E+00,+5.055276349187E+00
+2.715000E-06,+3.072864310109E+00,+5.055276349187E+00
+2.720000E-06,+3.077889435700E+00,+5.055276349187E+00
+2.725000E-06,+3.045226119459E+00,+5.042713535243E+00
+2.730000E-06,+3.045226119459E+00,+5.022613032945E+00
+2.735000E-06,+3.045226119459E+00,+5.055276349187E+00
+2.740000E-06,+3.012562803217E+00,+5.055276349187E+00
+2.745000E-06,+3.032663305515E+00,+5.055276349187E+00
+2.750000E-06,+3.005025114864E+00,+5.047738660834E+00
+2.755000E-06,+2.964824110270E+00,+5.027638158536E+00
+2.760000E-06,+3.005025114864E+00,+5.055276349187E+00
+2.765000E-06,+2.964824110270E+00,+5.055276349187E+00
+2.770000E-06,+2.964824110270E+00,+5.015075344592E+00
+2.775000E-06,+2.964824110270E+00,+5.015075344592E+00
+2.780000E-06,+2.957286421916E+00,+5.015075344592E+00
+2.785000E-06,+2.924623105675E+00,+5.015075344592E+00
+2.790000E-06,+2.957286421916E+00,+5.055276349187E+00
+2.795000E-06,+2.896984915025E+00,+5.015075344592E+00
+2.800000E-06,+2.884422101080E+00,+5.015075344592E+00
+2.805000E-06,+2.884422101080E+00,+5.055276349187E+00
+2.810000E-06,+2.884422101080E+00,+5.055276349187E+00
+2.815000E-06,+2.884422101080E+00,+5.055276349187E+00
+2.820000E-06,+2.884422101080E+00,+5.015075344592E+00
+2.825000E-06,+2.844221096486E+00,+5.015075344592E+00
+2.830000E-06,+2.844221096486E+00,+5.055276349187E+00
+2.835000E-06,+2.804020091891E+00,+5.027638158537E+00
+2.840000E-06,+2.836683408133E+00,+5.015075344592E+00
+2.845000E-06,+2.804020091891E+00,+5.015075344592E+00
+2.850000E-06,+2.804020091891E+00,+5.055276349187E+00
+2.855000E-06,+2.763819087297E+00,+5.055276349187E+00
+2.860000E-06,+2.804020091891E+00,+5.055276349187E+00
+2.865000E-06,+2.791457277947E+00,+5.015075344592E+00
+2.870000E-06,+2.731155771055E+00,+5.055276349187E+00
+2.875000E-06,+2.763819087297E+00,+5.055276349187E+00
+2.880000E-06,+2.723618082702E+00,+5.055276349187E+00
+2.885000E-06,+2.723618082702E+00,+5.015075344592E+00
+2.890000E-06,+2.690954766461E+00,+5.015075344592E+00
+2.895000E-06,+2.723618082702E+00,+5.055276349187E+00
+2.900000E-06,+2.683417078108E+00,+5.022613032945E+00
+2.905000E-06,+2.683417078108E+00,+5.042713535243E+00
+2.910000E-06,+2.683417078108E+00,+5.055276349187E+00
+2.915000E-06,+2.683417078108E+00,+5.015075344592E+00
+2.920000E-06,+2.683417078108E+00,+5.055276349187E+00
+2.925000E-06,+2.643216073513E+00,+5.055276349187E+00
+2.930000E-06,+2.643216073513E+00,+5.055276349187E+00
+2.935000E-06,+2.643216073513E+00,+5.042713535243E+00
+2.940000E-06,+2.603015068918E+00,+5.062814037540E+00
+2.945000E-06,+2.562814064324E+00,+5.055276349187E+00
+2.950000E-06,+2.603015068918E+00,+5.087939665428E+00
+2.955000E-06,,
